2022-07-02 21:17:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E3%82%B3%E3%83%9F%E3%83%A5%E3%83%8B%E3%83%86%E3%82%A3%E3%83%BB%E3%83%9D%E3%83%BC%E3%82%BF%E3%83%AB'
2022-07-02 21:17:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Telnet'
2022-07-02 21:17:39 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%B5%E3%83%BC%E3%83%90'
2022-07-02 21:17:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%95%E3%82%A7%E3%83%BC%E3%82%B9_(%E6%83%85%E5%A0%B1%E6%8A%80%E8%A1%93)'
2022-07-02 21:17:40 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Transmission_Control_Protocol'
2022-07-02 21:17:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Help:%E7%9B%AE%E6%AC%A1'
2022-07-02 21:17:41 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/1992%E5%B9%B4'
2022-07-02 21:17:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E7%89%B9%E5%88%A5%E3%83%9A%E3%83%BC%E3%82%B8%E4%B8%80%E8%A6%A7'
2022-07-02 21:17:42 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Category:%E5%87%BA%E5%85%B8%E3%82%92%E5%BF%85%E8%A6%81%E3%81%A8%E3%81%99%E3%82%8B%E8%A8%98%E4%BA%8B/2021%E5%B9%B48%E6%9C%88'
2022-07-02 21:17:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E3%82%B5%E3%83%B3%E3%83%89%E3%83%9C%E3%83%83%E3%82%AF%E3%82%B9'
2022-07-02 21:17:43 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Category:RFC%E3%83%9E%E3%82%B8%E3%83%83%E3%82%AF%E3%83%AA%E3%83%B3%E3%82%AF%E3%82%92%E4%BD%BF%E7%94%A8%E3%81%97%E3%81%A6%E3%81%84%E3%82%8B%E3%83%9A%E3%83%BC%E3%82%B8'
2022-07-02 21:17:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/IPv6'
2022-07-02 21:17:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E5%80%8B%E4%BA%BA%E8%A8%AD%E5%AE%9A#mw-prefsection-rendering'
2022-07-02 21:17:44 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF%E3%82%A2%E3%83%89%E3%83%AC%E3%82%B9%E5%A4%89%E6%8F%9B'
2022-07-02 21:17:45 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E8%87%AA%E5%88%86%E3%81%AE%E6%8A%95%E7%A8%BF%E8%A8%98%E9%8C%B2'
2022-07-02 21:17:45 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E3%83%90%E3%82%B0%E3%81%AE%E5%A0%B1%E5%91%8A'
2022-07-02 21:17:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E6%9D%9F%E7%B8%9B_(%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF)'
2022-07-02 21:17:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%91%E3%83%BC%E3%82%BD%E3%83%8A%E3%83%AB%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF'
2022-07-02 21:17:46 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E6%A4%9C%E7%B4%A2'
2022-07-02 21:17:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E4%BE%B5%E5%85%A5%E6%A4%9C%E7%9F%A5%E3%82%B7%E3%82%B9%E3%83%86%E3%83%A0'
2022-07-02 21:17:47 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Secure_Shell'
2022-07-02 21:17:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E9%9B%BB%E5%AD%90%E3%83%A1%E3%83%BC%E3%83%AB'
2022-07-02 21:17:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E9%80%A3%E7%B5%A1%E5%85%88'
2022-07-02 21:17:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://foundation.wikimedia.org/wiki/Terms_of_Use/ja'
2022-07-02 21:17:48 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_ja.wikipedia.org&uselang=ja'
2022-07-02 21:17:49 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9'
2022-07-02 21:17:49 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Internet_Archive'
2022-07-02 21:17:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E5%85%8D%E8%B2%AC%E4%BA%8B%E9%A0%85'
2022-07-02 21:17:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB%E3%81%AE%E3%82%A2%E3%83%83%E3%83%97%E3%83%AD%E3%83%BC%E3%83%89'
2022-07-02 21:17:50 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B'
2022-07-02 21:17:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E3%82%A6%E3%82%A3%E3%82%AD%E3%83%9A%E3%83%87%E3%82%A3%E3%82%A2%E3%81%B8%E3%82%88%E3%81%86%E3%81%93%E3%81%9D'
2022-07-02 21:17:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%8E%E3%83%BC%E3%83%88:%E3%83%9D%E3%83%BC%E3%83%88_(%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF)'
2022-07-02 21:17:51 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Application_Programming_Interface'
2022-07-02 21:17:52 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%AB%E3%83%BC%E3%82%BF%E3%83%BC'
2022-07-02 21:17:52 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E6%96%B0%E3%81%97%E3%81%84%E3%83%9A%E3%83%BC%E3%82%B8'
2022-07-02 21:17:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%97%E3%83%AD%E3%83%88%E3%82%B3%E3%83%AB%E7%95%AA%E5%8F%B7%E4%B8%80%E8%A6%A7'
2022-07-02 21:17:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%A9%E3%82%A4%E3%82%A2%E3%83%B3%E3%83%88%E3%82%B5%E3%83%BC%E3%83%90%E3%83%A2%E3%83%87%E3%83%AB'
2022-07-02 21:17:54 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Internet_Assigned_Numbers_Authority'
2022-07-02 21:17:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E8%8B%B1%E8%AA%9E'
2022-07-02 21:17:55 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%BB%E3%82%AD%E3%83%A5%E3%83%AA%E3%83%86%E3%82%A3%E3%83%9B%E3%83%BC%E3%83%AB'
2022-07-02 21:17:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Category:%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8D%E3%83%83%E3%83%88%E3%81%AE%E3%83%97%E3%83%AD%E3%83%88%E3%82%B3%E3%83%AB'
2022-07-02 21:17:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/IP%E3%82%A2%E3%83%89%E3%83%AC%E3%82%B9'
2022-07-02 21:17:56 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/TCP/IP'
2022-07-02 21:17:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Netstat'
2022-07-02 21:17:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E6%A4%9C%E8%A8%BC%E5%8F%AF%E8%83%BD%E6%80%A7'
2022-07-02 21:17:57 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/User_Datagram_Protocol'
2022-07-02 21:17:58 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E9%96%A2%E9%80%A3%E3%83%9A%E3%83%BC%E3%82%B8%E3%81%AE%E6%9B%B4%E6%96%B0%E7%8A%B6%E6%B3%81/%E3%83%9D%E3%83%BC%E3%83%88_(%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF)'
2022-07-02 21:17:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E5%85%A5%E5%87%BA%E5%8A%9B%E3%83%9D%E3%83%BC%E3%83%88'
2022-07-02 21:17:59 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E9%80%9A%E4%BF%A1%E3%83%97%E3%83%AD%E3%83%88%E3%82%B3%E3%83%AB'
2022-07-02 21:18:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%BD%E3%83%95%E3%83%88%E3%82%A6%E3%82%A7%E3%82%A2'
2022-07-02 21:18:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8D%E3%83%83%E3%83%88'
2022-07-02 21:18:00 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Berkeley_Software_Distribution'
2022-07-02 21:18:01 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A1%E3%82%A4%E3%82%A2%E3%82%A6%E3%82%A9%E3%83%BC%E3%83%AB'
2022-07-02 21:18:01 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%88%E3%83%A9%E3%83%B3%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%88%E5%B1%A4'
2022-07-02 21:18:02 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/TCP%E3%82%84UDP%E3%81%AB%E3%81%8A%E3%81%91%E3%82%8B%E3%83%9D%E3%83%BC%E3%83%88%E7%95%AA%E5%8F%B7%E3%81%AE%E4%B8%80%E8%A6%A7#\xe3\x82\xb7\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xa0\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x88'
2022-07-02 21:18:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%A9%E3%82%A4%E3%83%96%E3%83%A9%E3%83%AA'
2022-07-02 21:18:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E3%82%A6%E3%82%A3%E3%82%AD%E3%83%9A%E3%83%87%E3%82%A3%E3%82%A2%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6'
2022-07-02 21:18:03 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF%E3%83%8D%E3%83%83%E3%83%88%E3%83%AF%E3%83%BC%E3%82%AF'
2022-07-02 21:18:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Server_Message_Block'
2022-07-02 21:18:04 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E3%81%8A%E3%81%BE%E3%81%8B%E3%81%9B%E8%A1%A8%E7%A4%BA'
2022-07-02 21:18:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Iproute2'
2022-07-02 21:18:05 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/TCP%E3%82%84UDP%E3%81%AB%E3%81%8A%E3%81%91%E3%82%8B%E3%83%9D%E3%83%BC%E3%83%88%E7%95%AA%E5%8F%B7%E3%81%AE%E4%B8%80%E8%A6%A7'
2022-07-02 21:18:06 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Post_Office_Protocol'
2022-07-02 21:18:06 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E8%A8%80%E8%91%89%E3%82%92%E6%BF%81%E3%81%95%E3%81%AA%E3%81%84'
2022-07-02 21:18:06 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/MacOS'
2022-07-02 21:18:07 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E6%9C%80%E8%BF%91%E3%81%AE%E6%9B%B4%E6%96%B0'
2022-07-02 21:18:07 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E9%9D%9E%E6%AD%A6%E8%A3%85%E5%9C%B0%E5%B8%AF_(%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF%E3%82%BB%E3%82%AD%E3%83%A5%E3%83%AA%E3%83%86%E3%82%A3)'
2022-07-02 21:18:08 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E4%BA%95%E6%88%B8%E7%AB%AF'
2022-07-02 21:18:08 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E3%83%88%E3%83%BC%E3%82%AF%E3%83%9A%E3%83%BC%E3%82%B8'
2022-07-02 21:18:09 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E7%89%B9%E5%88%A5:%E3%82%AB%E3%83%86%E3%82%B4%E3%83%AA'
2022-07-02 21:18:09 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Simple_Mail_Transfer_Protocol'
2022-07-02 21:18:10 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%A8%E3%83%95%E3%82%A7%E3%83%A1%E3%83%A9%E3%83%AB%E3%83%9D%E3%83%BC%E3%83%88'
2022-07-02 21:18:10 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Template:Find_sources_mainspace'
2022-07-02 21:18:10 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Portal:%E6%9C%80%E8%BF%91%E3%81%AE%E5%87%BA%E6%9D%A5%E4%BA%8B'
2022-07-02 21:18:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Hypertext_Transfer_Protocol'
2022-07-02 21:18:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Network_News_Transfer_Protocol'
2022-07-02 21:18:11 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Unix%E7%B3%BB'
2022-07-02 21:18:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Category:%E8%A8%80%E8%91%89%E3%82%92%E6%BF%81%E3%81%97%E3%81%9F%E8%A8%98%E8%BF%B0%E3%81%AE%E3%81%82%E3%82%8B%E8%A8%98%E4%BA%8B_(%E3%81%84%E3%81%A4)/2021%E5%B9%B47%E6%9C%88-8%E6%9C%88'
2022-07-02 21:18:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:Text_of_Creative_Commons_Attribution-ShareAlike_3.0_Unported_License'
2022-07-02 21:18:12 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8'
2022-07-02 21:18:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E4%BF%A1%E9%A0%BC%E3%81%A7%E3%81%8D%E3%82%8B%E6%83%85%E5%A0%B1%E6%BA%90'
2022-07-02 21:18:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Domain_Name_System'
2022-07-02 21:18:13 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Privacy_policy/ja'
2022-07-02 21:18:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Internet_Message_Access_Protocol'
2022-07-02 21:18:14 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Microsoft_Windows'
2022-07-02 21:18:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A1%E3%82%A4%E3%83%AB:Disambig_gray.svg'
2022-07-02 21:18:15 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Network_Time_Protocol'
2022-07-02 21:18:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%83%9D%E3%83%BC%E3%83%88%E3%83%9E%E3%83%83%E3%83%97'
2022-07-02 21:18:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://commons.wikimedia.org/wiki/Special:UploadWizard?uselang=ja'
2022-07-02 21:18:16 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%A9%E3%82%A4%E3%82%A2%E3%83%B3%E3%83%88_(%E3%82%B3%E3%83%B3%E3%83%94%E3%83%A5%E3%83%BC%E3%82%BF)'
2022-07-02 21:18:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/Wikipedia:%E5%87%BA%E5%85%B8%E3%82%92%E6%98%8E%E8%A8%98%E3%81%99%E3%82%8B'
2022-07-02 21:18:17 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E5%8D%94%E5%AE%9A%E4%B8%96%E7%95%8C%E6%99%82'
2022-07-02 21:18:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/IP%E3%82%A2%E3%83%89%E3%83%AC%E3%82%B9%E6%9E%AF%E6%B8%87%E5%95%8F%E9%A1%8C'
2022-07-02 21:18:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/File_Transfer_Protocol'
2022-07-02 21:18:18 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/HTTPS'
2022-07-02 21:18:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://ja.wikipedia.org/wiki/%E3%82%B9%E3%83%BC%E3%83%91%E3%83%BC%E3%83%A6%E3%83%BC%E3%82%B6%E3%83%BC'
2022-07-02 21:18:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Telnet'
2022-07-02 21:18:19 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://www.mediawiki.org/wiki/Special:MyLanguage/Help:Contents'
2022-07-02 21:18:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Gopher_(informatega)'
2022-07-02 21:18:20 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Special:M%C3%A6_Disc%C3%BBscio%C3%AEn'
2022-07-02 21:18:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://meta.wikimedia.org/wiki/Privacy_policy/it'
2022-07-02 21:18:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Special:MudifeghCulegaa/Porta_(red)'
2022-07-02 21:18:21 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Multitasking'
2022-07-02 21:18:22 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Categoria:Articol_in_Milanes'
2022-07-02 21:18:22 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Wikipedia:Aveniment_recent'
2022-07-02 21:18:23 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Archivi:Puzzle_stub.svg'
2022-07-02 21:18:23 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://donate.wikimedia.org/wiki/Special:FundraiserRedirector?utm_source=donate&utm_medium=sidebar&utm_campaign=C13_lmo.wikipedia.org&uselang=lmo'
2022-07-02 21:18:23 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Pruget:Purtal_de_la_cum%C3%BCnit%C3%A0'
2022-07-02 21:18:24 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Red_di_computer'
2022-07-02 21:18:25 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Archivi:Question_book-4.svg'
2022-07-02 21:18:25 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Special:CambiamentRecent'
2022-07-02 21:18:25 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Special:Categurij'
2022-07-02 21:18:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Wikipedia:A_proposit_de'
2022-07-02 21:18:26 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Special:Cose_appunta_ch%C3%AC/Porta_(red)'
2022-07-02 21:18:27 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/HTTP'
2022-07-02 21:18:27 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://commons.wikimedia.org/wiki/Special:UploadWizard?uselang=lmo'
2022-07-02 21:18:27 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Special:PaginaAzardada'
2022-07-02 21:18:28 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Wikipedia:Avertenze_generai'
2022-07-02 21:18:28 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/Categoria:Articol_in_ortografia_milanesa'
2022-07-02 21:18:29 [INFO    ] (sig_logger.console_info) Worker is parsing b'https://lmo.wikipedia.org/wiki/DNS'
